chr	loc	obs	exp	chr_level	pval	qval	zscore	dist
chr15	4247	2	0.2245326649559764	15	0.021733735335182757	1.0	3.7469070626023133	21
chr15	4268	2	0.1848440610813732	15	0.01511745559361753	1.0	4.221931572801319	21
chr15	866	2	0.2246563326392325	15	0.02175592318337224	1.0	3.7456147176960415	1000000
chr15	832	2	0.216204780631092	15	0.020261525945381116	1.0	3.8362981231437443	82
chr15	914	3	0.2335775177257941	15	0.0017844765161862755	1.0	5.7240442968457605	82
chr15	662	2	0.2225221015751214	15	0.021374341012826804	1.0	3.768058466695593	57
chr15	719	2	0.2427868635659924	15	0.025109902758480098	1.0	3.5662505275091765	17
chr15	736	2	0.2190193878491267	15	0.020754236543622254	1.0	3.8055541969275777	17
chr15	1174	2	0.2154731414753711	15	0.020134266791340723	1.0	3.84438184002628	20
chr15	1194	2	0.2411062781630204	15	0.02479067281115285	1.0	3.5820804808405056	20
chr15	1152	2	0.2527853910998793	15	0.02704359829383221	1.0	3.475123685140464	1000000
chr15	1147	2	0.2106288536545858	15	0.01930023409539388	1.0	3.898894627501531	95
chr15	1242	2	0.204842731999117	15	0.018323727553613514	1.0	3.9663608435347437	28
chr15	1270	2	0.2240195308989918	15	0.02164177259106397	1.0	3.752280044516468	28
chr15	1029	2	0.2348424383248551	15	0.02361573575470609	1.0	3.6424633196443645	1000000
chr15	996	2	0.2738373617300205	15	0.031303060827552194	1.0	3.298643344540315	94
chr15	1090	2	0.1943742861496664	15	0.016612315837667594	1.0	4.095513154404537	94
chr15	1089	2	0.2115679304609929	15	0.01946074592222212	1.0	3.8881904564656686	1000000
chr15	1060	2	0.2173126086774422	15	0.02045486144054827	1.0	3.824130727669051	1000000
chr15	228	2	0.229634875530621	15	0.022656985871224757	1.0	3.6944000564708506	68
chr15	296	2	0.2081808579892687	15	0.018884464150423885	1.0	3.927116407457926	68
chr15	278	3	0.1965727749081927	15	0.0010932238397079821	1.0	6.323064360963009	1000000
chr15	256	2	0.2031528882168389	15	0.0180426174305651	1.0	3.9865721214866285	1000000
chr15	70	2	0.2057521653987571	15	0.01847578047627569	1.0	3.955580465676986	38
chr15	108	2	0.2142641000726872	15	0.01992471195267902	1.0	3.8578250083157037	38
chr15	498	2	0.1954723560034757	15	0.016788448316030578	1.0	4.081510008205547	15
chr15	513	2	0.2178120529377173	15	0.02054227616091939	1.0	3.818673681328541	15
chr15	624	2	0.2303766022378985	15	0.022792533613842002	1.0	3.6869026243757483	111
chr15	598	2	0.2232514911433941	15	0.021504431430248095	1.0	3.760354381909007	1000000
chr15	463	2	0.1861083679823675	15	0.015312255683348217	1.0	4.204635830708004	1670
chr15	2133	2	0.2333465210703317	15	0.02333863832474001	1.0	3.6572168138793852	21
chr15	2154	2	0.2277213763011239	15	0.02230885803189678	1.0	3.7138990893382093	21
chr15	2119	2	0.183944938164088	15	0.014979580642407552	1.0	4.234333800689929	95
chr15	2214	2	0.2023284005589484	15	0.017906135320182398	1.0	3.996519470008339	95
chr15	2207	2	0.2276154358650828	15	0.02228964971159166	1.0	3.714985335284901	23
chr15	2230	2	0.1908922589796113	15	0.016059090793042404	1.0	4.140666696082866	1
chr15	2231	2	0.1953656874555134	15	0.01677130346115165	1.0	4.082865427229244	1
chr15	2183	2	0.2461902429493472	15	0.025761512187037185	1.0	3.5346552647988556	1000000
chr15	2066	2	0.2082069155399885	15	0.01888886953785686	1.0	3.9268135496039283	466
chr15	2532	2	0.2116411116265641	15	0.019473278072327113	1.0	3.887359095959247	23
chr15	2555	2	0.2113462972946536	15	0.019422812468460237	1.0	3.8907107428623524	23
chr15	2548	2	0.2172119962642523	15	0.0204372708620273	1.0	3.825232170828565	1000000
chr15	2504	3	0.1888520573158818	15	0.0009749769018130842	1.0	6.468786858850326	1000000
chr15	2402	2	0.2281695892408444	15	0.0223902009759513	1.0	3.709311202367811	1000000
chr15	2303	2	0.2515341862719744	15	0.02679841411529609	1.0	3.4862508722038017	4
chr15	2307	2	0.2400342479506487	15	0.024587918322192252	1.0	3.5922587495961253	4
chr15	2273	2	0.2562348299167698	15	0.027724241748439654	1.0	3.444838905496046	51
chr15	2324	3	0.2326252127556266	15	0.0017639837119310024	1.0	5.737723135212309	26
chr15	2350	2	0.2432877035989308	15	0.025205362917594787	1.0	3.561562432098399	26
chr15	1497	2	0.2567883980276441	15	0.027834111079688587	1.0	3.4400314156146465	80
chr15	1577	2	0.2296250897929736	15	0.022655199814997324	1.0	3.6944991975128296	80
chr15	1575	2	0.224394143586729	15	0.021708893761726442	1.0	3.7483558136109982	1000000
chr15	1326	2	0.2039013572436587	15	0.018166898599750993	1.0	3.9775910190829107	1000000
chr15	1313	2	0.2655600432149942	15	0.029598423823178614	1.0	3.3657193890961943	105
chr15	1418	3	0.2604912432843556	15	0.002426281897975598	1.0	5.367550370884369	17
chr15	1435	2	0.2517784434722815	15	0.02684620689067586	1.0	3.4840726218645304	17
chr15	1434	2	0.2542174690011926	15	0.02732534090079949	1.0	3.462481392596292	1000000
chr15	1373	2	0.2329468031042902	15	0.023264826058385164	1.0	3.661181394914142	463
chr15	1836	2	0.2347047074622567	15	0.023590166409473454	1.0	3.643816205032601	65
chr15	1901	2	0.2437490632919109	15	0.025293429812388787	1.0	3.557255759268198	65
chr15	1893	2	0.2435218015684679	15	0.025250033061599675	1.0	3.5593757695666417	1000000
chr15	1884	2	0.2363936136870792	15	0.023904498709216185	1.0	3.627302648461111	24
chr15	1908	2	0.2102569006133647	15	0.019236813817135306	1.0	3.90315292759737	24
chr15	1865	2	0.1916925982945329	15	0.01618553373043726	1.0	4.130185787641605	1000000
chr15	1728	2	0.2110864316500853	15	0.0193783753060474	1.0	3.893670518982115	1000000
chr15	1685	2	0.2416853957184896	15	0.024900487284306105	1.0	3.5766082931038645	35
chr15	1720	2	0.2411758877308212	15	0.024803861872912808	1.0	3.5814217601071276	35
chr15	1708	3	0.2566509478362505	15	0.0023271524438832777	1.0	5.415139296263309	1324
chr16	3032	2	0.1825483013229958	16	0.014766503864772957	1.0	4.253769761448473	55
chr16	3087	2	0.164759071428403	16	0.012170148789305208	1.0	4.52135302913703	55
chr16	3062	2	0.156947037888691	16	0.01110029805024966	1.0	4.652230814416346	1000000
chr16	2892	2	0.201275249717721	16	0.017732445617870712	1.0	4.009308950055065	1000000
chr16	2845	3	0.206267346606417	16	0.0012540216832069983	1.0	6.151338168706894	52
chr16	2897	3	0.2029601409350732	16	0.0011976002679891934	1.0	6.208594236674236	32
chr16	2929	2	0.1630787024898034	16	0.011936349061555227	1.0	4.548748503905421	32
chr16	3297	2	0.2361125174906372	16	0.023852062775197167	1.0	3.630039680187028	18
chr16	3315	2	0.2417570263517976	16	0.02491408404216983	1.0	3.5759327108085848	18
chr16	3252	2	0.2308669157973689	16	0.022882321220072735	1.0	3.681964981185613	88
chr16	3340	4	0.3036586444091945	16	0.00027821005148322766	1.0	6.70778674281297	88
chr16	3111	2	0.2369543443241299	16	0.024009240152124998	1.0	3.6218563485181368	108
chr16	3219	2	0.2131659805517647	16	0.019735185753247782	1.0	3.8701274227972493	17
chr16	3236	2	0.2573247608547051	16	0.02794073363980029	1.0	3.4353870296526825	17
chr16	3212	2	0.2338504636303019	16	0.023431835017799673	1.0	3.6522319720096057	1000000
chr16	2407	2	0.2187244470306044	16	0.02070237206159104	1.0	3.8087497951343474	91
chr16	2498	2	0.2667829079645218	16	0.029847850533588023	1.0	3.3556291785467134	91
chr16	2311	2	0.2316305861966505	16	0.023022458994391013	1.0	3.6743036270592095	84
chr16	2395	3	0.2091735778205193	16	0.0013049607719425307	1.0	6.1021013077871356	84
chr16	2352	2	0.2316813516914751	16	0.023031787352484134	1.0	3.6737955838701484	457
chr16	2809	2	0.1887203064447039	16	0.015718111286028652	1.0	4.169425341475384	457
chr16	2774	2	0.2157009866573994	16	0.0201738612370561	1.0	3.8418603067883264	3
chr16	2777	2	0.2110371700420062	16	0.01936995640803928	1.0	3.894232168014504	3
chr16	2548	2	0.2319193860620656	16	0.023075548042837332	1.0	3.6714154910091303	1608
chr16	4156	2	0.2280465168175082	16	0.022367853149043042	1.0	3.7105697107031737	1608
chr16	4155	3	0.2317617436548818	16	0.0017455302958166517	1.0	5.750195247539768	1000000
chr16	4130	2	0.2400768083760996	16	0.02459595474691216	1.0	3.591853458387281	92
chr16	4222	2	0.2014047185481995	16	0.01775375909995159	1.0	4.007731602735216	92
chr16	4180	2	0.2195580284404009	16	0.020849095737302446	1.0	3.799733716148484	1000000
chr16	3961	2	0.244068262560562	16	0.025354434177746226	1.0	3.5542827495070886	21
chr16	3982	2	0.2539574334947461	16	0.02727409406173266	1.0	3.4647696172347966	21
chr16	4297	2	0.1826986277020278	16	0.01478937456213147	1.0	4.2516676816552	315
chr16	4245	3	0.2476683452645453	16	0.002105212207304182	1.0	5.53051422544878	1000000
chr16	3564	2	0.2015832630056368	16	0.01778316948686611	1.0	4.005558697515706	1000000
chr16	3559	2	0.2015726893062354	16	0.017781427175228088	1.0	4.005687305051054	1000000
chr16	827	2	0.2368557297331175	16	0.023990805755768937	1.0	3.622812875661237	9
chr16	836	2	0.2443754650002307	16	0.02541320272856373	1.0	3.5514265815674264	9
chr16	616	2	0.1965623494424375	16	0.016964074372968343	1.0	4.067719196630922	43
chr16	659	2	0.2548139667150477	16	0.02744304418349743	1.0	3.4572446589791537	43
chr16	1026	3	0.2624156021869247	16	0.002476922395589001	1.0	5.344076797825902	23
chr16	1049	2	0.2366444200722081	16	0.02395132456696841	1.0	3.624864376410242	23
chr16	1021	2	0.2348548483319047	16	0.023618040201121168	1.0	3.6423414745454825	78
chr16	1099	2	0.2347084067192378	16	0.023590853016055294	1.0	3.6437798539645625	78
chr16	1075	2	0.2401947748659915	16	0.024618235296611436	1.0	3.590730618896906	1000000
chr16	880	2	0.2216415529964052	16	0.02121773179585848	1.0	3.777406383114712	1000000
chr16	871	2	0.2378150949477149	16	0.024170391941740473	1.0	3.6135308606117533	59
chr16	930	2	0.2131443699859785	16	0.0197314636372607	1.0	3.8703704216289356	59
chr16	160	2	0.1859320794204099	16	0.015285028874942137	1.0	4.20703747192444	96
chr16	256	2	0.19116127192165	16	0.016101543512300174	1.0	4.1371368997023446	96
chr16	111	2	0.2642533160700436	16	0.029332822575681674	1.0	3.37657282792056	7
chr16	118	2	0.2667322291661319	16	0.02983749692556508	1.0	3.356046073141848	7
chr16	126	2	0.2620331885009765	16	0.028883779590143772	1.0	3.3951840976362373	8
chr16	72	2	0.2606209441654478	16	0.028599594629070843	1.0	3.4071368641401003	372
chr16	444	2	0.2743649385874306	16	0.03141300088151285	1.0	3.294463121457046	52
chr16	496	2	0.2425288005597233	16	0.025060774078061603	1.0	3.5686713746852696	28
chr16	524	3	0.2524013729677276	16	0.002220432321578351	1.0	5.4689938399162425	28
chr16	517	2	0.2513773067204375	16	0.02676773646744368	1.0	3.4876514506390413	1000000
chr16	318	2	0.2278721781256946	16	0.022336212185742218	1.0	3.7123540809707363	1000000
chr16	307	2	0.1956399488830121	16	0.016815400755807477	1.0	4.0793825406949145	1
chr16	308	2	0.2050715599881146	16	0.01836193609361317	1.0	3.963641996450048	1
chr16	398	2	0.1813079718752308	16	0.014578387636728496	1.0	4.271207920666788	90
chr16	1886	2	0.1768787680472678	16	0.013915221558466593	1.0	4.334886156940361	1488
chr16	1847	2	0.1747675503913916	16	0.01360387130487249	1.0	4.366040718326033	1
chr16	1848	2	0.1877546965456644	16	0.015567534789388509	1.0	4.182361597684252	1
chr16	1958	2	0.2397312652001824	16	0.024530739241986406	1.0	3.5951468663593396	16
chr16	1974	2	0.230754186483333	16	0.022861664908684583	1.0	3.6830989107703207	16
chr16	1719	2	0.2076858674842329	16	0.018800862145023335	1.0	3.932879650365009	1000000
chr16	1716	3	0.1985370508639034	16	0.001124683454400082	1.0	6.2872987916927725	74
chr16	1790	2	0.2338245869410018	16	0.02342704575608141	1.0	3.6524875709147975	74
chr16	2149	2	0.2227297263406382	16	0.021411338281055604	1.0	3.7658618614617714	4
chr16	2153	2	0.2354819029611585	16	0.02373460083929694	1.0	3.636196533938602	4
chr16	2217	2	0.2490673833502353	16	0.026317694718480535	1.0	3.5084153609251705	64
chr16	2213	2	0.261474838275432	16	0.02877128757824864	1.0	3.3998991044654443	1000000
chr16	2025	2	0.2589156263974969	16	0.028257949558199102	1.0	3.4216902047812514	1
chr16	2026	2	0.2449777707147227	16	0.025528587289076237	1.0	3.545841205201501	1
chr16	2037	2	0.2624359085312957	16	0.02896502635969298	1.0	3.39179193903907	11
chr16	2035	2	0.2541309148250207	16	0.0273082787793622	1.0	3.4632426794575966	1000000
chr16	1982	2	0.2288036735593195	16	0.02250548716098014	1.0	3.702842214484602	26
chr16	2008	2	0.2763765187377099	16	0.03183359449003094	1.0	3.2786256398856404	26
chr16	2007	2	0.2442161870327477	16	0.025382725503694997	1.0	3.552906820311579	82
chr16	2089	2	0.229899840244373	16	0.022705368522833818	1.0	3.6917178933519024	82
chr16	2053	2	0.2192036242882882	16	0.020786661678568016	1.0	3.803561106841297	1000000
chr16	2051	2	0.2269140576220678	16	0.022162655341516405	1.0	3.7221946937617987	5
chr16	2056	2	0.2172450416851408	16	0.020443047657368065	1.0	3.824870330901139	5
chr16	1315	2	0.2486805889683266	16	0.026242640511019478	1.0	3.511918409634673	1000000
chr16	1302	4	0.2153138533220516	16	7.542941349007905e-05	1.0	8.156313005938275	1000000
chr16	1298	2	0.2330635136880832	16	0.023286367904581055	1.0	3.660022826500549	1000000
chr16	1291	3	0.2312964384630683	16	0.0017356364004744301	1.0	5.756943757306491	5
chr16	1296	2	0.2472001612918118	16	0.025956186417689407	1.0	3.5253963432377535	5
chr16	1387	2	0.2410093039926151	16	0.024772303740868765	1.0	3.5829985964780646	91
chr16	1187	2	0.2307309904088619	16	0.02285741546555346	1.0	3.6833323330562275	81
chr16	1268	2	0.2488417442368972	16	0.026273900691984407	1.0	3.510457968710286	81
chr16	1216	3	0.2205871840106416	16	0.0015175423536759013	1.0	5.917835890790575	380
chr16	1596	2	0.185731857737715	16	0.015254131205051574	1.0	4.209769073262331	380
chr16	1558	2	0.1684068774358716	16	0.012684563796485837	1.0	4.463228200503767	84
chr16	1642	2	0.1961713535384385	16	0.016900984548488377	1.0	4.072653718491754	84
chr16	1542	2	0.1707583903912474	16	0.01302113648351233	1.0	4.426699540276926	1153
chr17	2695	2	0.172629634354359	17	0.01329173108335895	1.0	4.39813850955723	86
chr17	2781	2	0.1640661219116865	17	0.012073491835457478	1.0	4.532601931644301	86
chr17	2735	2	0.1794327391434604	17	0.0142959738824583	1.0	4.297895830117896	5
chr17	2740	2	0.1977940718986297	17	0.01716348032654331	1.0	4.052264438124723	5
chr17	2746	2	0.1975861320210769	17	0.017129746393253837	1.0	4.054863980624008	6
chr17	2665	4	0.1768770035535955	17	3.5416356729525776e-05	1.0	9.090391426845862	274
chr17	2939	2	0.2265024458341176	17	0.022088268355073527	1.0	3.7264401106222667	1
chr17	2940	2	0.2010748885057316	17	0.017699483236457304	1.0	4.0117528142202055	1
chr17	2811	2	0.2309858124343088	17	0.022904116027729682	1.0	3.680769852830076	6
chr17	2817	2	0.2050030233915692	17	0.018350488641760285	1.0	3.964455874243621	6
chr17	2230	2	0.20445925383123	17	0.018259772380384953	1.0	3.970926780724233	226
chr17	2456	2	0.2027255239576293	17	0.01797181816551704	1.0	3.991721111609084	58
chr17	2514	2	0.2452057628775031	17	0.025572320023452076	1.0	3.5437319409615946	58
chr17	2355	3	0.2388981386122537	17	0.001901708094850474	1.0	5.64905815643957	2
chr17	2357	2	0.220963024126442	17	0.02109738243003548	1.0	3.7846452022952417	2
chr17	2372	2	0.2135465554746938	17	0.019800783074144127	1.0	3.8658537271816567	15
chr17	3790	2	0.224720817874046	17	0.02176749656481271	1.0	3.7449412325308535	6
chr17	3796	2	0.2239159600289182	17	0.021623230652173864	1.0	3.7533666150148313	6
chr17	3752	2	0.2044750284770621	17	0.01826240134167218	1.0	3.9707387200604165	299
chr17	4051	2	0.2080437887445523	17	0.01886129789817819	1.0	3.92871039350773	299
chr17	4007	2	0.1992894594448199	17	0.01740691345413391	1.0	4.033682789824129	1000000
chr17	3864	2	0.2350360646272561	17	0.023651701337918503	1.0	3.640563262115897	59
chr17	3923	3	0.1783039354957785	17	0.0008270193611296393	1.0	6.682358449138692	59
chr17	3255	3	0.1974584027474245	17	0.0011073381649395378	1.0	6.306875494703243	1000000
chr17	3086	2	0.2102962693101324	17	0.019243522233239913	1.0	3.9027017149179226	379
chr17	3465	2	0.2401137945530835	17	0.02460293949970478	1.0	3.591501330474407	379
chr17	3360	2	0.1573314637186328	17	0.011151922150798852	1.0	4.645574495657751	1000000
chr17	3302	2	0.2203158878068548	17	0.0209828690079185	1.0	3.791578176772089	59
chr17	3361	2	0.1952899335559886	17	0.01675913209621092	1.0	4.083828653377325	59
chr17	3322	2	0.2262036884637901	17	0.022034341994517478	1.0	3.7295282948726194	1000000
chr17	665	2	0.2080240882466505	17	0.018857969284434114	1.0	3.9289396130626786	83
chr17	748	2	0.1767520140477504	17	0.013896441722875573	1.0	4.3367417092810845	83
chr17	710	2	0.1772647711714822	17	0.01397247990822774	1.0	4.329247055844261	1000000
chr17	509	2	0.2092192529766536	17	0.019060356802670424	1.0	3.915088584260954	388
chr17	897	2	0.2382650953159221	17	0.024254819349962962	1.0	3.609194995275476	3
chr17	900	2	0.2528154175534893	17	0.027049493404802075	1.0	3.4748575941834488	3
chr17	857	2	0.2448812951474372	17	0.025510090900122757	1.0	3.546734568973242	9
chr17	866	2	0.223108391715871	17	0.02147888282267277	1.0	3.761863071183241	9
chr17	839	2	0.250866763559493	17	0.02666799945886845	1.0	3.492217856704758	1000000
chr17	134	2	0.2669151970634329	17	0.02987488380783848	1.0	3.354541455872294	54
chr17	188	2	0.2593938429206474	17	0.02835358838196971	1.0	3.417595693725554	54
chr17	79	2	0.1972941847460839	17	0.01708243205925387	1.0	4.058520251717169	326
chr17	405	2	0.2219491738447412	17	0.021272388534318027	1.0	3.774134775190472	326
chr17	1694	2	0.2155806282664555	17	0.02015294152475833	1.0	3.843191831798357	1289
chr17	1670	2	0.2211430098811767	17	0.021129278154428433	1.0	3.7827220112214146	104
chr17	1774	2	0.225914644526231	17	0.021982221356135197	1.0	3.7325215069675184	104
chr17	1952	2	0.2184766727793545	17	0.02065884389085048	1.0	3.8114390283723267	178
chr17	1909	2	0.2975210774615568	17	0.03638698034863878	1.0	3.1212091743185137	94
chr17	2003	2	0.253018332302391	17	0.027089345486653635	1.0	3.473060536090657	6
chr17	2009	3	0.229987934263887	17	0.0017080015800210967	1.0	5.77602593452501	6
chr17	2019	2	0.2438853275033726	17	0.02531946481788625	1.0	3.555985937388347	10
chr17	1970	2	0.2342133228440813	17	0.02349903581473034	1.0	3.6486519548442935	25
chr17	1995	2	0.2254228520069834	17	0.021893659520068658	1.0	3.7376266229887745	25
chr17	1800	2	0.2437809269732498	17	0.025299516787113886	1.0	3.5569587388447963	99
chr17	1899	2	0.2238506849793444	17	0.021611548101821823	1.0	3.754051782275472	99
chr17	1195	2	0.2407256109342626	17	0.02471859815986172	1.0	3.585687453916299	1000000
chr17	1051	2	0.1616287081403078	17	0.011736216033855619	1.0	4.5727133602205425	55
chr17	1106	2	0.1818925809552639	17	0.014666922434942456	1.0	4.262967741791888	55
chr17	1437	2	0.1713692065014779	17	0.013109196032814258	1.0	4.417327876118897	36
chr17	1473	2	0.1575146867920955	17	0.011176564413095199	1.0	4.642410156786468	36
chr17	1283	2	0.1372965622008255	17	0.008605313269123647	1.0	5.027057868660387	1382
chr18	2665	2	0.2559218155017853	18	0.027662194326664752	1.0	3.4475636725694767	1382
chr18	2655	2	0.2666747394687582	18	0.029825753606518457	1.0	3.3565191282186246	1000000
chr18	2625	2	0.2403900009237919	18	0.024655126271719896	1.0	3.588874086580451	1000000
chr18	2561	2	0.2338533897668349	18	0.02343237661316272	1.0	3.652203071364021	1000000
chr18	2483	2	0.2507686902807783	18	0.026648857773818237	1.0	3.493096522445919	64
